P_site,P_bond,time
0.4170854271356784,0.7437185929648241,5.0
0.4221105527638191,0.7437185929648241,5.0
0.4271356783919598,0.7437185929648241,2.8
0.4321608040201005,0.7437185929648241,5.933333333333334
0.4371859296482412,0.7437185929648241,6.8
0.44221105527638194,0.7437185929648241,4.133333333333334
0.4472361809045226,0.7437185929648241,4.6
0.45226130653266333,0.7437185929648241,5.866666666666666
0.457286432160804,0.7437185929648241,5.8
0.4623115577889447,0.7437185929648241,3.6
0.46733668341708545,0.7437185929648241,5.466666666666667
0.4723618090452261,0.7437185929648241,4.4
0.47738693467336685,0.7437185929648241,5.333333333333333
0.4824120603015075,0.7437185929648241,7.066666666666666
0.48743718592964824,0.7437185929648241,7.866666666666666
0.49246231155778897,0.7437185929648241,7.533333333333333
0.49748743718592964,0.7437185929648241,9.333333333333334
0.5025125628140703,0.7437185929648241,7.666666666666667
0.507537688442211,0.7437185929648241,6.933333333333334
0.5125628140703518,0.7437185929648241,8.933333333333334
0.5175879396984925,0.7437185929648241,7.333333333333333
0.5226130653266332,0.7437185929648241,4.933333333333334
0.5276381909547738,0.7437185929648241,6.466666666666667
0.5326633165829145,0.7437185929648241,8.6
0.5376884422110553,0.7437185929648241,13.533333333333333
0.542713567839196,0.7437185929648241,9.6
0.5477386934673367,0.7437185929648241,5.733333333333333
0.5527638190954774,0.7437185929648241,10.333333333333334
0.5577889447236181,0.7437185929648241,11.8
0.5628140703517588,0.7437185929648241,8.2
0.5678391959798995,0.7437185929648241,14.066666666666666
0.5728643216080402,0.7437185929648241,15.066666666666666
0.577889447236181,0.7437185929648241,11.133333333333333
0.5829145728643216,0.7437185929648241,13.666666666666666
0.5879396984924623,0.7437185929648241,11.6
0.592964824120603,0.7437185929648241,16.266666666666666
0.5979899497487438,0.7437185929648241,18.2
0.6030150753768845,0.7437185929648241,11.933333333333334
0.6080402010050251,0.7437185929648241,14.533333333333333
0.6130653266331658,0.7437185929648241,11.8
0.6180904522613065,0.7437185929648241,23.533333333333335
0.6231155778894473,0.7437185929648241,14.266666666666667
0.628140703517588,0.7437185929648241,23.133333333333333
0.6331658291457286,0.7437185929648241,22.133333333333333
0.6381909547738693,0.7437185929648241,19.533333333333335
0.6432160804020101,0.7437185929648241,31.866666666666667
0.6482412060301508,0.7437185929648241,23.266666666666666
0.6532663316582915,0.7437185929648241,28.066666666666666
0.6582914572864321,0.7437185929648241,41.53333333333333
0.6633165829145728,0.7437185929648241,30.666666666666668
0.6683417085427136,0.7437185929648241,50.4
0.6733668341708543,0.7437185929648241,38.8
0.678391959798995,0.7437185929648241,36.2
0.6834170854271356,0.7437185929648241,62.266666666666666
0.6884422110552764,0.7437185929648241,58.86666666666667
0.6934673366834171,0.7437185929648241,65.93333333333334
0.6984924623115578,0.7437185929648241,79.4
0.7035175879396985,0.7437185929648241,49.0
0.7085427135678392,0.7437185929648241,97.06666666666666
0.7135678391959799,0.7437185929648241,58.06666666666667
0.7185929648241206,0.7437185929648241,91.13333333333334
0.7236180904522613,0.7437185929648241,114.0
0.7286432160804021,0.7437185929648241,119.66666666666667
0.7336683417085427,0.7437185929648241,112.86666666666666
0.7386934673366834,0.7437185929648241,121.2
0.7437185929648241,0.7437185929648241,106.73333333333333
0.7487437185929648,0.7437185929648241,107.93333333333334
0.7537688442211056,0.7437185929648241,153.33333333333334
0.7587939698492463,0.7437185929648241,191.0
0.7638190954773869,0.7437185929648241,136.53333333333333
0.7688442211055276,0.7437185929648241,132.93333333333334
0.7738693467336684,0.7437185929648241,170.8
0.7788944723618091,0.7437185929648241,111.53333333333333
0.7839195979899498,0.7437185929648241,162.6
0.7889447236180904,0.7437185929648241,168.73333333333332
0.7939698492462312,0.7437185929648241,181.4
0.7989949748743719,0.7437185929648241,169.73333333333332
0.8040201005025126,0.7437185929648241,141.66666666666666
0.8090452261306533,0.7437185929648241,157.86666666666667
0.8140703517587939,0.7437185929648241,140.6
0.8190954773869347,0.7437185929648241,127.6
0.8241206030150754,0.7437185929648241,121.73333333333333
0.8291457286432161,0.7437185929648241,133.6
0.8341708542713568,0.7437185929648241,128.13333333333333
0.8391959798994975,0.7437185929648241,130.93333333333334
0.8442211055276382,0.7437185929648241,128.33333333333334
0.8492462311557789,0.7437185929648241,131.86666666666667
0.8542713567839196,0.7437185929648241,126.06666666666666
0.8592964824120604,0.7437185929648241,115.13333333333334
0.864321608040201,0.7437185929648241,99.06666666666666
0.8693467336683417,0.7437185929648241,126.86666666666666
0.8743718592964824,0.7437185929648241,120.33333333333333
0.8793969849246231,0.7437185929648241,109.53333333333333
0.8844221105527639,0.7437185929648241,117.33333333333333
0.8894472361809045,0.7437185929648241,119.33333333333333
0.8944723618090452,0.7437185929648241,106.2
0.8994974874371859,0.7437185929648241,112.6
0.9045226130653267,0.7437185929648241,104.86666666666666
0.9095477386934674,0.7437185929648241,96.06666666666666
0.914572864321608,0.7437185929648241,111.46666666666667
0.9195979899497487,0.7437185929648241,108.53333333333333
0.9246231155778895,0.7437185929648241,111.2
0.9296482412060302,0.7437185929648241,111.2
0.9346733668341709,0.7437185929648241,109.4
0.9396984924623115,0.7437185929648241,108.93333333333334
0.9447236180904522,0.7437185929648241,107.93333333333334
0.949748743718593,0.7437185929648241,107.2
0.9547738693467337,0.7437185929648241,106.6
0.9597989949748744,0.7437185929648241,106.33333333333333
0.964824120603015,0.7437185929648241,105.8
0.9698492462311558,0.7437185929648241,108.33333333333333
0.9748743718592965,0.7437185929648241,103.93333333333334
0.9798994974874372,0.7437185929648241,103.86666666666666
0.9849246231155779,0.7437185929648241,98.4
0.9899497487437187,0.7437185929648241,103.46666666666667
0.9949748743718593,0.7437185929648241,103.86666666666666
1.0,0.7437185929648241,105.46666666666667
0.0,0.7487437185929648,1.0
0.005025125628140704,0.7487437185929648,1.0
0.010050251256281407,0.7487437185929648,1.0
0.01507537688442211,0.7487437185929648,1.0
0.020100502512562814,0.7487437185929648,1.0
0.02512562814070352,0.7487437185929648,1.0
0.03015075376884422,0.7487437185929648,1.1333333333333333
0.035175879396984924,0.7487437185929648,1.1333333333333333
0.04020100502512563,0.7487437185929648,1.0666666666666667
0.04522613065326633,0.7487437185929648,1.0
0.05025125628140704,0.7487437185929648,1.2
0.05527638190954774,0.7487437185929648,1.1333333333333333
0.06030150753768844,0.7487437185929648,1.1333333333333333
0.06532663316582915,0.7487437185929648,1.2
0.07035175879396985,0.7487437185929648,1.2666666666666666
0.07537688442211056,0.7487437185929648,1.4
0.08040201005025126,0.7487437185929648,1.2666666666666666
0.08542713567839195,0.7487437185929648,1.2
0.09045226130653267,0.7487437185929648,1.4
0.09547738693467336,0.7487437185929648,1.3333333333333333
0.10050251256281408,0.7487437185929648,1.2
0.10552763819095477,0.7487437185929648,1.2
0.11055276381909548,0.7487437185929648,1.3333333333333333
0.11557788944723618,0.7487437185929648,1.2666666666666666
0.12060301507537688,0.7487437185929648,1.4666666666666666
0.12562814070351758,0.7487437185929648,1.2
0.1306532663316583,0.7487437185929648,1.4
0.135678391959799,0.7487437185929648,1.2
0.1407035175879397,0.7487437185929648,1.4
0.1457286432160804,0.7487437185929648,1.2666666666666666
0.15075376884422112,0.7487437185929648,2.2666666666666666
0.15577889447236182,0.7487437185929648,1.4666666666666666
0.16080402010050251,0.7487437185929648,1.8666666666666667
0.1658291457286432,0.7487437185929648,1.4
0.1708542713567839,0.7487437185929648,1.4666666666666666
0.17587939698492464,0.7487437185929648,1.8666666666666667
0.18090452261306533,0.7487437185929648,1.5333333333333334
0.18592964824120603,0.7487437185929648,1.6666666666666667
0.19095477386934673,0.7487437185929648,1.4
0.19597989949748745,0.7487437185929648,1.5333333333333334
0.20100502512562815,0.7487437185929648,2.3333333333333335
0.20603015075376885,0.7487437185929648,1.8
0.21105527638190955,0.7487437185929648,1.9333333333333333
0.21608040201005024,0.7487437185929648,2.4
0.22110552763819097,0.7487437185929648,1.4666666666666666
0.22613065326633167,0.7487437185929648,2.1333333333333333
0.23115577889447236,0.7487437185929648,2.066666666666667
0.23618090452261306,0.7487437185929648,1.8666666666666667
0.24120603015075376,0.7487437185929648,1.6
0.24623115577889448,0.7487437185929648,2.066666666666667
0.25125628140703515,0.7487437185929648,2.066666666666667
0.2562814070351759,0.7487437185929648,2.2666666666666666
0.2613065326633166,0.7487437185929648,2.2
0.2663316582914573,0.7487437185929648,1.9333333333333333
0.271356783919598,0.7487437185929648,2.2666666666666666
0.2763819095477387,0.7487437185929648,2.8666666666666667
0.2814070351758794,0.7487437185929648,2.533333333333333
0.2864321608040201,0.7487437185929648,2.533333333333333
0.2914572864321608,0.7487437185929648,2.2
0.2964824120603015,0.7487437185929648,2.4
0.30150753768844224,0.7487437185929648,2.8
0.3065326633165829,0.7487437185929648,1.8
0.31155778894472363,0.7487437185929648,2.8
0.3165829145728643,0.7487437185929648,2.2666666666666666
0.32160804020100503,0.7487437185929648,3.2666666666666666
0.32663316582914576,0.7487437185929648,3.6
0.3316582914572864,0.7487437185929648,2.933333333333333
0.33668341708542715,0.7487437185929648,3.6
0.3417085427135678,0.7487437185929648,2.2666666666666666
0.34673366834170855,0.7487437185929648,3.3333333333333335
0.35175879396984927,0.7487437185929648,2.6666666666666665
0.35678391959798994,0.7487437185929648,3.8
0.36180904522613067,0.7487437185929648,2.533333333333333
0.36683417085427134,0.7487437185929648,3.1333333333333333
0.37185929648241206,0.7487437185929648,3.2666666666666666
0.3768844221105528,0.7487437185929648,4.133333333333334
0.38190954773869346,0.7487437185929648,4.266666666666667
0.3869346733668342,0.7487437185929648,3.8666666666666667
0.3919597989949749,0.7487437185929648,3.3333333333333335
0.3969849246231156,0.7487437185929648,4.733333333333333
0.4020100502512563,0.7487437185929648,2.8666666666666667
0.40703517587939697,0.7487437185929648,3.466666666666667
0.4120603015075377,0.7487437185929648,4.6
0.4170854271356784,0.7487437185929648,4.466666666666667
0.4221105527638191,0.7487437185929648,5.4
0.4271356783919598,0.7487437185929648,4.6
0.4321608040201005,0.7487437185929648,5.733333333333333
0.4371859296482412,0.7487437185929648,3.8666666666666667
0.44221105527638194,0.7487437185929648,4.866666666666666
0.4472361809045226,0.7487437185929648,4.933333333333334
0.45226130653266333,0.7487437185929648,4.866666666666666
0.457286432160804,0.7487437185929648,5.266666666666667
0.4623115577889447,0.7487437185929648,5.733333333333333
0.46733668341708545,0.7487437185929648,6.066666666666666
0.4723618090452261,0.7487437185929648,4.6
0.47738693467336685,0.7487437185929648,6.2
0.4824120603015075,0.7487437185929648,7.066666666666666
0.48743718592964824,0.7487437185929648,8.133333333333333
0.49246231155778897,0.7487437185929648,7.666666666666667
0.49748743718592964,0.7487437185929648,5.2
0.5025125628140703,0.7487437185929648,6.4
0.507537688442211,0.7487437185929648,9.066666666666666
0.5125628140703518,0.7487437185929648,8.2
0.5175879396984925,0.7487437185929648,6.6
0.5226130653266332,0.7487437185929648,8.066666666666666
0.5276381909547738,0.7487437185929648,9.0
0.5326633165829145,0.7487437185929648,9.333333333333334
0.5376884422110553,0.7487437185929648,12.0
0.542713567839196,0.7487437185929648,9.133333333333333
0.5477386934673367,0.7487437185929648,14.866666666666667
0.5527638190954774,0.7487437185929648,15.733333333333333
0.5577889447236181,0.7487437185929648,17.8
0.5628140703517588,0.7487437185929648,11.4
0.5678391959798995,0.7487437185929648,11.533333333333333
0.5728643216080402,0.7487437185929648,9.0
0.577889447236181,0.7487437185929648,10.8
0.5829145728643216,0.7487437185929648,11.533333333333333
0.5879396984924623,0.7487437185929648,11.8
0.592964824120603,0.7487437185929648,17.066666666666666
0.5979899497487438,0.7487437185929648,9.666666666666666
0.6030150753768845,0.7487437185929648,13.866666666666667
0.6080402010050251,0.7487437185929648,23.466666666666665
0.6130653266331658,0.7487437185929648,20.8
0.6180904522613065,0.7487437185929648,16.733333333333334
0.6231155778894473,0.7487437185929648,23.933333333333334
0.628140703517588,0.7487437185929648,21.066666666666666
0.6331658291457286,0.7487437185929648,22.533333333333335
0.6381909547738693,0.7487437185929648,37.0
0.6432160804020101,0.7487437185929648,19.066666666666666
0.6482412060301508,0.7487437185929648,33.8
0.6532663316582915,0.7487437185929648,34.666666666666664
0.6582914572864321,0.7487437185929648,37.86666666666667
0.6633165829145728,0.7487437185929648,41.6
0.6683417085427136,0.7487437185929648,42.53333333333333
0.6733668341708543,0.7487437185929648,42.266666666666666
0.678391959798995,0.7487437185929648,62.4
0.6834170854271356,0.7487437185929648,43.46666666666667
0.6884422110552764,0.7487437185929648,76.73333333333333
0.6934673366834171,0.7487437185929648,62.53333333333333
0.6984924623115578,0.7487437185929648,81.86666666666666
0.7035175879396985,0.7487437185929648,50.733333333333334
0.7085427135678392,0.7487437185929648,79.93333333333334
0.7135678391959799,0.7487437185929648,100.53333333333333
0.7185929648241206,0.7487437185929648,106.86666666666666
0.7236180904522613,0.7487437185929648,148.8
0.7286432160804021,0.7487437185929648,112.66666666666667
0.7336683417085427,0.7487437185929648,102.0
0.7386934673366834,0.7487437185929648,165.13333333333333
0.7437185929648241,0.7487437185929648,228.06666666666666
0.7487437185929648,0.7487437185929648,160.13333333333333
0.7537688442211056,0.7487437185929648,142.6
0.7587939698492463,0.7487437185929648,156.4
0.7638190954773869,0.7487437185929648,192.8
0.7688442211055276,0.7487437185929648,169.73333333333332
0.7738693467336684,0.7487437185929648,157.26666666666668
0.7788944723618091,0.7487437185929648,165.06666666666666
0.7839195979899498,0.7487437185929648,148.46666666666667
0.7889447236180904,0.7487437185929648,142.46666666666667
0.7939698492462312,0.7487437185929648,128.8
0.7989949748743719,0.7487437185929648,169.46666666666667
0.8040201005025126,0.7487437185929648,155.26666666666668
0.8090452261306533,0.7487437185929648,147.26666666666668
0.8140703517587939,0.7487437185929648,135.2
0.8190954773869347,0.7487437185929648,132.73333333333332
0.8241206030150754,0.7487437185929648,113.46666666666667
0.8291457286432161,0.7487437185929648,140.6
0.8341708542713568,0.7487437185929648,127.6
0.8391959798994975,0.7487437185929648,117.6
0.8442211055276382,0.7487437185929648,112.66666666666667
0.8492462311557789,0.7487437185929648,116.66666666666667
0.8542713567839196,0.7487437185929648,116.33333333333333
0.8592964824120604,0.7487437185929648,120.6
0.864321608040201,0.7487437185929648,121.93333333333334
0.8693467336683417,0.7487437185929648,116.93333333333334
0.8743718592964824,0.7487437185929648,119.46666666666667
0.8793969849246231,0.7487437185929648,105.2
0.8844221105527639,0.7487437185929648,108.4
0.8894472361809045,0.7487437185929648,116.46666666666667
0.8944723618090452,0.7487437185929648,112.0
0.8994974874371859,0.7487437185929648,103.93333333333334
0.9045226130653267,0.7487437185929648,116.53333333333333
0.9095477386934674,0.7487437185929648,105.73333333333333
0.914572864321608,0.7487437185929648,110.26666666666667
0.9195979899497487,0.7487437185929648,109.26666666666667
0.9246231155778895,0.7487437185929648,109.26666666666667
0.9296482412060302,0.7487437185929648,108.6
0.9346733668341709,0.7487437185929648,100.93333333333334
0.9396984924623115,0.7487437185929648,107.13333333333334
0.9447236180904522,0.7487437185929648,93.46666666666667
0.949748743718593,0.7487437185929648,104.86666666666666
0.9547738693467337,0.7487437185929648,107.13333333333334
0.9597989949748744,0.7487437185929648,107.86666666666666
0.964824120603015,0.7487437185929648,106.93333333333334
0.9698492462311558,0.7487437185929648,107.53333333333333
0.9748743718592965,0.7487437185929648,96.86666666666666
0.9798994974874372,0.7487437185929648,105.2
0.9849246231155779,0.7487437185929648,105.93333333333334
0.9899497487437187,0.7487437185929648,106.13333333333334
0.9949748743718593,0.7487437185929648,103.53333333333333
1.0,0.7487437185929648,104.46666666666667
0.0,0.7537688442211056,1.0
0.005025125628140704,0.7537688442211056,1.0
0.010050251256281407,0.7537688442211056,1.0
0.01507537688442211,0.7537688442211056,1.0
0.020100502512562814,0.7537688442211056,1.1333333333333333
0.02512562814070352,0.7537688442211056,1.1333333333333333
0.03015075376884422,0.7537688442211056,1.0666666666666667
0.035175879396984924,0.7537688442211056,1.2
0.04020100502512563,0.7537688442211056,1.0
0.04522613065326633,0.7537688442211056,1.0666666666666667
0.05025125628140704,0.7537688442211056,1.2666666666666666
0.05527638190954774,0.7537688442211056,1.2
0.06030150753768844,0.7537688442211056,1.1333333333333333
0.06532663316582915,0.7537688442211056,1.2
0.07035175879396985,0.7537688442211056,1.2
0.07537688442211056,0.7537688442211056,1.2
0.08040201005025126,0.7537688442211056,1.4
0.08542713567839195,0.7537688442211056,1.2666666666666666
0.09045226130653267,0.7537688442211056,1.2
0.09547738693467336,0.7537688442211056,1.2666666666666666
0.10050251256281408,0.7537688442211056,1.4
0.10552763819095477,0.7537688442211056,1.6666666666666667
0.11055276381909548,0.7537688442211056,1.7333333333333334
0.11557788944723618,0.7537688442211056,1.1333333333333333
0.12060301507537688,0.7537688442211056,1.2
0.12562814070351758,0.7537688442211056,1.4666666666666666
0.1306532663316583,0.7537688442211056,1.4
0.135678391959799,0.7537688442211056,1.9333333333333333
0.1407035175879397,0.7537688442211056,1.6666666666666667
0.1457286432160804,0.7537688442211056,1.4
0.15075376884422112,0.7537688442211056,2.0
0.15577889447236182,0.7537688442211056,1.7333333333333334
0.16080402010050251,0.7537688442211056,1.9333333333333333
0.1658291457286432,0.7537688442211056,1.2666666666666666
0.1708542713567839,0.7537688442211056,1.6
0.17587939698492464,0.7537688442211056,1.7333333333333334
0.18090452261306533,0.7537688442211056,1.7333333333333334
0.18592964824120603,0.7537688442211056,1.4
0.19095477386934673,0.7537688442211056,1.8
0.19597989949748745,0.7537688442211056,1.6666666666666667
0.20100502512562815,0.7537688442211056,1.5333333333333334
0.20603015075376885,0.7537688442211056,2.066666666666667
0.21105527638190955,0.7537688442211056,2.2666666666666666
0.21608040201005024,0.7537688442211056,1.9333333333333333
0.22110552763819097,0.7537688442211056,2.8
0.22613065326633167,0.7537688442211056,1.8
0.23115577889447236,0.7537688442211056,1.6
0.23618090452261306,0.7537688442211056,2.6666666666666665
0.24120603015075376,0.7537688442211056,2.0
0.24623115577889448,0.7537688442211056,2.533333333333333
0.25125628140703515,0.7537688442211056,2.2
0.2562814070351759,0.7537688442211056,2.4
0.2613065326633166,0.7537688442211056,2.2666666666666666
0.2663316582914573,0.7537688442211056,2.2
0.271356783919598,0.7537688442211056,2.4
0.2763819095477387,0.7537688442211056,2.2
0.2814070351758794,0.7537688442211056,2.0
0.2864321608040201,0.7537688442211056,2.533333333333333
0.2914572864321608,0.7537688442211056,2.7333333333333334
0.2964824120603015,0.7537688442211056,2.2666666666666666
0.30150753768844224,0.7537688442211056,2.6666666666666665
0.3065326633165829,0.7537688442211056,2.0
0.31155778894472363,0.7537688442211056,1.8666666666666667
0.3165829145728643,0.7537688442211056,2.6
0.32160804020100503,0.7537688442211056,2.8666666666666667
0.32663316582914576,0.7537688442211056,3.7333333333333334
0.3316582914572864,0.7537688442211056,3.466666666666667
0.33668341708542715,0.7537688442211056,3.2
0.3417085427135678,0.7537688442211056,2.466666666666667
0.34673366834170855,0.7537688442211056,3.4
0.35175879396984927,0.7537688442211056,3.6
0.35678391959798994,0.7537688442211056,3.0
0.36180904522613067,0.7537688442211056,3.466666666666667
0.36683417085427134,0.7537688442211056,4.266666666666667
0.37185929648241206,0.7537688442211056,3.8
0.3768844221105528,0.7537688442211056,3.4
0.38190954773869346,0.7537688442211056,3.466666666666667
0.3869346733668342,0.7537688442211056,3.8666666666666667
0.3919597989949749,0.7537688442211056,4.0
0.3969849246231156,0.7537688442211056,3.466666666666667
0.4020100502512563,0.7537688442211056,5.133333333333334
0.40703517587939697,0.7537688442211056,4.066666666666666
0.4120603015075377,0.7537688442211056,3.466666666666667
0.4170854271356784,0.7537688442211056,4.933333333333334
0.4221105527638191,0.7537688442211056,5.666666666666667
0.4271356783919598,0.7537688442211056,5.8
0.4321608040201005,0.7537688442211056,6.666666666666667
0.4371859296482412,0.7537688442211056,5.133333333333334
0.44221105527638194,0.7537688442211056,5.333333333333333
0.4472361809045226,0.7537688442211056,5.333333333333333
0.45226130653266333,0.7537688442211056,4.2
0.457286432160804,0.7537688442211056,4.133333333333334
0.4623115577889447,0.7537688442211056,6.733333333333333
0.46733668341708545,0.7537688442211056,6.666666666666667
0.4723618090452261,0.7537688442211056,6.133333333333334
0.47738693467336685,0.7537688442211056,8.133333333333333
0.4824120603015075,0.7537688442211056,7.733333333333333
0.48743718592964824,0.7537688442211056,6.8
0.49246231155778897,0.7537688442211056,5.933333333333334
0.49748743718592964,0.7537688442211056,8.4
0.5025125628140703,0.7537688442211056,8.266666666666667
0.507537688442211,0.7537688442211056,6.866666666666666
0.5125628140703518,0.7537688442211056,10.333333333333334
0.5175879396984925,0.7537688442211056,11.333333333333334
0.5226130653266332,0.7537688442211056,6.466666666666667
0.5276381909547738,0.7537688442211056,8.333333333333334
0.5326633165829145,0.7537688442211056,9.0
0.5376884422110553,0.7537688442211056,12.133333333333333
0.542713567839196,0.7537688442211056,8.333333333333334
0.5477386934673367,0.7537688442211056,11.733333333333333
0.5527638190954774,0.7537688442211056,11.4
0.5577889447236181,0.7537688442211056,11.666666666666666
0.5628140703517588,0.7537688442211056,9.2
0.5678391959798995,0.7537688442211056,13.866666666666667
0.5728643216080402,0.7537688442211056,11.733333333333333
0.577889447236181,0.7537688442211056,8.666666666666666
0.5829145728643216,0.7537688442211056,16.2
0.5879396984924623,0.7537688442211056,15.733333333333333
0.592964824120603,0.7537688442211056,10.066666666666666
0.5979899497487438,0.7537688442211056,10.866666666666667
0.6030150753768845,0.7537688442211056,22.266666666666666
0.6080402010050251,0.7537688442211056,17.4
0.6130653266331658,0.7537688442211056,24.533333333333335
0.6180904522613065,0.7537688442211056,29.4
0.6231155778894473,0.7537688442211056,21.0
0.628140703517588,0.7537688442211056,36.13333333333333
0.6331658291457286,0.7537688442211056,55.266666666666666
0.6381909547738693,0.7537688442211056,18.8
0.6432160804020101,0.7537688442211056,29.333333333333332
0.6482412060301508,0.7537688442211056,23.066666666666666
0.6532663316582915,0.7537688442211056,47.266666666666666
0.6582914572864321,0.7537688442211056,40.6
0.6633165829145728,0.7537688442211056,62.333333333333336
0.6683417085427136,0.7537688442211056,56.13333333333333
0.6733668341708543,0.7537688442211056,57.93333333333333
0.678391959798995,0.7537688442211056,80.93333333333334
0.6834170854271356,0.7537688442211056,84.6
0.6884422110552764,0.7537688442211056,73.4
0.6934673366834171,0.7537688442211056,90.0
0.6984924623115578,0.7537688442211056,102.8
0.7035175879396985,0.7537688442211056,85.86666666666666
0.7085427135678392,0.7537688442211056,60.6
0.7135678391959799,0.7537688442211056,124.2
0.7185929648241206,0.7537688442211056,174.0
0.7236180904522613,0.7537688442211056,134.86666666666667
0.7286432160804021,0.7537688442211056,152.6
0.7336683417085427,0.7537688442211056,126.13333333333334
0.7386934673366834,0.7537688442211056,133.0
0.7437185929648241,0.7537688442211056,189.6
0.7487437185929648,0.7537688442211056,166.6
0.7537688442211056,0.7537688442211056,185.6
0.7587939698492463,0.7537688442211056,157.46666666666667
0.7638190954773869,0.7537688442211056,160.06666666666666
0.7688442211055276,0.7537688442211056,173.53333333333333
0.7738693467336684,0.7537688442211056,153.33333333333334
0.7788944723618091,0.7537688442211056,144.6
0.7839195979899498,0.7537688442211056,145.33333333333334
0.7889447236180904,0.7537688442211056,161.26666666666668
0.7939698492462312,0.7537688442211056,145.2
0.7989949748743719,0.7537688442211056,150.8
0.8040201005025126,0.7537688442211056,132.26666666666668
0.8090452261306533,0.7537688442211056,136.13333333333333
0.8140703517587939,0.7537688442211056,140.2
0.8190954773869347,0.7537688442211056,130.13333333333333
0.8241206030150754,0.7537688442211056,102.86666666666666
0.8291457286432161,0.7537688442211056,135.86666666666667
0.8341708542713568,0.7537688442211056,122.0
0.8391959798994975,0.7537688442211056,112.06666666666666
0.8442211055276382,0.7537688442211056,112.33333333333333
0.8492462311557789,0.7537688442211056,126.66666666666667
0.8542713567839196,0.7537688442211056,113.73333333333333
0.8592964824120604,0.7537688442211056,111.6
0.864321608040201,0.7537688442211056,119.6
0.8693467336683417,0.7537688442211056,116.06666666666666
0.8743718592964824,0.7537688442211056,115.4
0.8793969849246231,0.7537688442211056,115.4
0.8844221105527639,0.7537688442211056,109.13333333333334
0.8894472361809045,0.7537688442211056,114.33333333333333
0.8944723618090452,0.7537688442211056,102.0
0.8994974874371859,0.7537688442211056,103.93333333333334
0.9045226130653267,0.7537688442211056,101.33333333333333
0.9095477386934674,0.7537688442211056,102.13333333333334
0.914572864321608,0.7537688442211056,110.2
0.9195979899497487,0.7537688442211056,109.13333333333334
0.9246231155778895,0.7537688442211056,108.53333333333333
0.9296482412060302,0.7537688442211056,107.8
0.9346733668341709,0.7537688442211056,108.2
0.9396984924623115,0.7537688442211056,94.86666666666666
0.9447236180904522,0.7537688442211056,98.46666666666667
0.949748743718593,0.7537688442211056,106.46666666666667
0.9547738693467337,0.7537688442211056,105.13333333333334
0.9597989949748744,0.7537688442211056,106.0
0.964824120603015,0.7537688442211056,104.4
0.9698492462311558,0.7537688442211056,103.66666666666667
0.9748743718592965,0.7537688442211056,106.8
0.9798994974874372,0.7537688442211056,104.66666666666667
0.9849246231155779,0.7537688442211056,104.0
0.9899497487437187,0.7537688442211056,97.46666666666667
0.9949748743718593,0.7537688442211056,102.8
1.0,0.7537688442211056,102.33333333333333
0.0,0.7587939698492463,1.0
0.005025125628140704,0.7587939698492463,1.0
0.010050251256281407,0.7587939698492463,1.0
0.01507537688442211,0.7587939698492463,1.0
0.020100502512562814,0.7587939698492463,1.0666666666666667
0.02512562814070352,0.7587939698492463,1.1333333333333333
0.03015075376884422,0.7587939698492463,1.0666666666666667
0.035175879396984924,0.7587939698492463,1.2666666666666666
0.04020100502512563,0.7587939698492463,1.0
0.04522613065326633,0.7587939698492463,1.2
0.05025125628140704,0.7587939698492463,1.2666666666666666
0.05527638190954774,0.7587939698492463,1.1333333333333333
0.06030150753768844,0.7587939698492463,1.2666666666666666
0.06532663316582915,0.7587939698492463,1.2666666666666666
0.07035175879396985,0.7587939698492463,1.2
0.07537688442211056,0.7587939698492463,1.3333333333333333
0.08040201005025126,0.7587939698492463,1.4
0.08542713567839195,0.7587939698492463,1.4
0.09045226130653267,0.7587939698492463,1.3333333333333333
0.09547738693467336,0.7587939698492463,1.2
0.10050251256281408,0.7587939698492463,1.6
0.10552763819095477,0.7587939698492463,1.3333333333333333
0.11055276381909548,0.7587939698492463,1.4666666666666666
0.11557788944723618,0.7587939698492463,1.6666666666666667
0.12060301507537688,0.7587939698492463,1.3333333333333333
0.12562814070351758,0.7587939698492463,1.4
0.1306532663316583,0.7587939698492463,1.4666666666666666
0.135678391959799,0.7587939698492463,1.4666666666666666
0.1407035175879397,0.7587939698492463,1.2
0.1457286432160804,0.7587939698492463,1.6
0.15075376884422112,0.7587939698492463,1.6666666666666667
0.15577889447236182,0.7587939698492463,1.5333333333333334
0.16080402010050251,0.7587939698492463,1.3333333333333333
0.1658291457286432,0.7587939698492463,1.9333333333333333
0.1708542713567839,0.7587939698492463,2.0
0.17587939698492464,0.7587939698492463,1.4666666666666666
0.18090452261306533,0.7587939698492463,2.2
0.18592964824120603,0.7587939698492463,1.8
0.19095477386934673,0.7587939698492463,1.4666666666666666
0.19597989949748745,0.7587939698492463,1.3333333333333333
0.20100502512562815,0.7587939698492463,1.8666666666666667
0.20603015075376885,0.7587939698492463,1.8666666666666667
0.21105527638190955,0.7587939698492463,1.8
0.21608040201005024,0.7587939698492463,1.4
0.22110552763819097,0.7587939698492463,1.8666666666666667
0.22613065326633167,0.7587939698492463,1.6666666666666667
0.23115577889447236,0.7587939698492463,1.8
0.23618090452261306,0.7587939698492463,2.2666666666666666
0.24120603015075376,0.7587939698492463,2.066666666666667
0.24623115577889448,0.7587939698492463,1.9333333333333333
0.25125628140703515,0.7587939698492463,2.4
0.2562814070351759,0.7587939698492463,2.6666666666666665
