P_site,P_bond,time
0.5477386934673367,0.5829145728643216,18.4
0.5527638190954774,0.5829145728643216,7.333333333333333
0.5577889447236181,0.5829145728643216,7.266666666666667
0.5628140703517588,0.5829145728643216,17.333333333333332
0.5678391959798995,0.5829145728643216,12.666666666666666
0.5728643216080402,0.5829145728643216,9.8
0.577889447236181,0.5829145728643216,18.4
0.5829145728643216,0.5829145728643216,11.066666666666666
0.5879396984924623,0.5829145728643216,16.2
0.592964824120603,0.5829145728643216,8.866666666666667
0.5979899497487438,0.5829145728643216,23.466666666666665
0.6030150753768845,0.5829145728643216,26.066666666666666
0.6080402010050251,0.5829145728643216,12.2
0.6130653266331658,0.5829145728643216,21.533333333333335
0.6180904522613065,0.5829145728643216,10.666666666666666
0.6231155778894473,0.5829145728643216,28.2
0.628140703517588,0.5829145728643216,18.0
0.6331658291457286,0.5829145728643216,20.2
0.6381909547738693,0.5829145728643216,15.6
0.6432160804020101,0.5829145728643216,42.733333333333334
0.6482412060301508,0.5829145728643216,23.133333333333333
0.6532663316582915,0.5829145728643216,30.8
0.6582914572864321,0.5829145728643216,15.866666666666667
0.6633165829145728,0.5829145728643216,33.2
0.6683417085427136,0.5829145728643216,29.6
0.6733668341708543,0.5829145728643216,41.8
0.678391959798995,0.5829145728643216,28.133333333333333
0.6834170854271356,0.5829145728643216,33.2
0.6884422110552764,0.5829145728643216,28.8
0.6934673366834171,0.5829145728643216,17.6
0.6984924623115578,0.5829145728643216,22.466666666666665
0.7035175879396985,0.5829145728643216,26.0
0.7085427135678392,0.5829145728643216,34.06666666666667
0.7135678391959799,0.5829145728643216,35.4
0.7185929648241206,0.5829145728643216,21.466666666666665
0.7236180904522613,0.5829145728643216,39.6
0.7286432160804021,0.5829145728643216,31.133333333333333
0.7336683417085427,0.5829145728643216,42.0
0.7386934673366834,0.5829145728643216,53.333333333333336
0.7437185929648241,0.5829145728643216,41.06666666666667
0.7487437185929648,0.5829145728643216,44.53333333333333
0.7537688442211056,0.5829145728643216,52.46666666666667
0.7587939698492463,0.5829145728643216,41.6
0.7638190954773869,0.5829145728643216,49.46666666666667
0.7688442211055276,0.5829145728643216,40.0
0.7738693467336684,0.5829145728643216,57.6
0.7788944723618091,0.5829145728643216,62.86666666666667
0.7839195979899498,0.5829145728643216,56.266666666666666
0.7889447236180904,0.5829145728643216,57.266666666666666
0.7939698492462312,0.5829145728643216,69.86666666666666
0.7989949748743719,0.5829145728643216,80.73333333333333
0.8040201005025126,0.5829145728643216,68.4
0.8090452261306533,0.5829145728643216,63.2
0.8140703517587939,0.5829145728643216,90.33333333333333
0.8190954773869347,0.5829145728643216,72.6
0.8241206030150754,0.5829145728643216,43.6
0.8291457286432161,0.5829145728643216,60.6
0.8341708542713568,0.5829145728643216,92.06666666666666
0.8391959798994975,0.5829145728643216,83.2
0.8442211055276382,0.5829145728643216,83.46666666666667
0.8492462311557789,0.5829145728643216,68.73333333333333
0.8542713567839196,0.5829145728643216,89.13333333333334
0.8592964824120604,0.5829145728643216,105.06666666666666
0.864321608040201,0.5829145728643216,70.86666666666666
0.8693467336683417,0.5829145728643216,100.66666666666667
0.8743718592964824,0.5829145728643216,109.53333333333333
0.8793969849246231,0.5829145728643216,108.26666666666667
0.8844221105527639,0.5829145728643216,85.66666666666667
0.8894472361809045,0.5829145728643216,105.8
0.8944723618090452,0.5829145728643216,95.6
0.8994974874371859,0.5829145728643216,130.26666666666668
0.9045226130653267,0.5829145728643216,92.13333333333334
0.9095477386934674,0.5829145728643216,116.86666666666666
0.914572864321608,0.5829145728643216,127.13333333333334
0.9195979899497487,0.5829145728643216,114.13333333333334
0.9246231155778895,0.5829145728643216,133.73333333333332
0.9296482412060302,0.5829145728643216,127.26666666666667
0.9346733668341709,0.5829145728643216,132.6
0.9396984924623115,0.5829145728643216,135.66666666666666
0.9447236180904522,0.5829145728643216,131.33333333333334
0.949748743718593,0.5829145728643216,110.13333333333334
0.9547738693467337,0.5829145728643216,124.93333333333334
0.9597989949748744,0.5829145728643216,158.26666666666668
0.964824120603015,0.5829145728643216,151.6
0.9698492462311558,0.5829145728643216,146.06666666666666
0.9748743718592965,0.5829145728643216,136.4
0.9798994974874372,0.5829145728643216,137.4
0.9849246231155779,0.5829145728643216,147.93333333333334
0.9899497487437187,0.5829145728643216,157.8
0.9949748743718593,0.5829145728643216,167.06666666666666
1.0,0.5829145728643216,164.6
0.0,0.5879396984924623,1.0
0.005025125628140704,0.5879396984924623,1.0
0.010050251256281407,0.5879396984924623,1.0666666666666667
0.01507537688442211,0.5879396984924623,1.0
0.020100502512562814,0.5879396984924623,1.0666666666666667
0.02512562814070352,0.5879396984924623,1.0
0.03015075376884422,0.5879396984924623,1.0666666666666667
0.035175879396984924,0.5879396984924623,1.4666666666666666
0.04020100502512563,0.5879396984924623,1.0666666666666667
0.04522613065326633,0.5879396984924623,1.0666666666666667
0.05025125628140704,0.5879396984924623,1.2
0.05527638190954774,0.5879396984924623,1.3333333333333333
0.06030150753768844,0.5879396984924623,1.2
0.06532663316582915,0.5879396984924623,1.2666666666666666
0.07035175879396985,0.5879396984924623,1.6666666666666667
0.07537688442211056,0.5879396984924623,1.3333333333333333
0.08040201005025126,0.5879396984924623,1.3333333333333333
0.08542713567839195,0.5879396984924623,1.5333333333333334
0.09045226130653267,0.5879396984924623,1.6666666666666667
0.09547738693467336,0.5879396984924623,1.6
0.10050251256281408,0.5879396984924623,1.4
0.10552763819095477,0.5879396984924623,1.8
0.11055276381909548,0.5879396984924623,1.3333333333333333
0.11557788944723618,0.5879396984924623,1.1333333333333333
0.12060301507537688,0.5879396984924623,1.2666666666666666
0.12562814070351758,0.5879396984924623,1.8
0.1306532663316583,0.5879396984924623,1.3333333333333333
0.135678391959799,0.5879396984924623,1.8666666666666667
0.1407035175879397,0.5879396984924623,1.3333333333333333
0.1457286432160804,0.5879396984924623,1.6
0.15075376884422112,0.5879396984924623,1.6
0.15577889447236182,0.5879396984924623,1.6666666666666667
0.16080402010050251,0.5879396984924623,1.8
0.1658291457286432,0.5879396984924623,1.6666666666666667
0.1708542713567839,0.5879396984924623,1.6
0.17587939698492464,0.5879396984924623,2.066666666666667
0.18090452261306533,0.5879396984924623,1.8
0.18592964824120603,0.5879396984924623,1.8
0.19095477386934673,0.5879396984924623,2.4
0.19597989949748745,0.5879396984924623,2.1333333333333333
0.20100502512562815,0.5879396984924623,1.9333333333333333
0.20603015075376885,0.5879396984924623,1.7333333333333334
0.21105527638190955,0.5879396984924623,2.0
0.21608040201005024,0.5879396984924623,2.6666666666666665
0.22110552763819097,0.5879396984924623,2.533333333333333
0.22613065326633167,0.5879396984924623,2.6666666666666665
0.23115577889447236,0.5879396984924623,2.0
0.23618090452261306,0.5879396984924623,2.6666666666666665
0.24120603015075376,0.5879396984924623,3.1333333333333333
0.24623115577889448,0.5879396984924623,2.6666666666666665
0.25125628140703515,0.5879396984924623,3.3333333333333335
0.2562814070351759,0.5879396984924623,2.6666666666666665
0.2613065326633166,0.5879396984924623,2.2
0.2663316582914573,0.5879396984924623,3.3333333333333335
0.271356783919598,0.5879396984924623,2.6
0.2763819095477387,0.5879396984924623,2.2
0.2814070351758794,0.5879396984924623,2.533333333333333
0.2864321608040201,0.5879396984924623,3.066666666666667
0.2914572864321608,0.5879396984924623,3.1333333333333333
0.2964824120603015,0.5879396984924623,2.0
0.30150753768844224,0.5879396984924623,3.533333333333333
0.3065326633165829,0.5879396984924623,2.466666666666667
0.31155778894472363,0.5879396984924623,2.7333333333333334
0.3165829145728643,0.5879396984924623,2.6
0.32160804020100503,0.5879396984924623,3.466666666666667
0.32663316582914576,0.5879396984924623,3.1333333333333333
0.3316582914572864,0.5879396984924623,3.2666666666666666
0.33668341708542715,0.5879396984924623,4.6
0.3417085427135678,0.5879396984924623,3.0
0.34673366834170855,0.5879396984924623,4.466666666666667
0.35175879396984927,0.5879396984924623,3.3333333333333335
0.35678391959798994,0.5879396984924623,2.4
0.36180904522613067,0.5879396984924623,3.8666666666666667
0.36683417085427134,0.5879396984924623,4.733333333333333
0.37185929648241206,0.5879396984924623,3.8666666666666667
0.3768844221105528,0.5879396984924623,4.4
0.38190954773869346,0.5879396984924623,4.933333333333334
0.3869346733668342,0.5879396984924623,5.066666666666666
0.3919597989949749,0.5879396984924623,4.266666666666667
0.3969849246231156,0.5879396984924623,2.8
0.4020100502512563,0.5879396984924623,5.666666666666667
0.40703517587939697,0.5879396984924623,3.8666666666666667
0.4120603015075377,0.5879396984924623,7.066666666666666
0.4170854271356784,0.5879396984924623,3.1333333333333333
0.4221105527638191,0.5879396984924623,5.933333333333334
0.4271356783919598,0.5879396984924623,4.2
0.4321608040201005,0.5879396984924623,3.8
0.4371859296482412,0.5879396984924623,4.933333333333334
0.44221105527638194,0.5879396984924623,4.533333333333333
0.4472361809045226,0.5879396984924623,5.8
0.45226130653266333,0.5879396984924623,7.2
0.457286432160804,0.5879396984924623,5.933333333333334
0.4623115577889447,0.5879396984924623,3.533333333333333
0.46733668341708545,0.5879396984924623,8.933333333333334
0.4723618090452261,0.5879396984924623,6.333333333333333
0.47738693467336685,0.5879396984924623,9.066666666666666
0.4824120603015075,0.5879396984924623,8.866666666666667
0.48743718592964824,0.5879396984924623,6.933333333333334
0.49246231155778897,0.5879396984924623,8.0
0.49748743718592964,0.5879396984924623,8.133333333333333
0.5025125628140703,0.5879396984924623,7.933333333333334
0.507537688442211,0.5879396984924623,8.933333333333334
0.5125628140703518,0.5879396984924623,12.866666666666667
0.5175879396984925,0.5879396984924623,7.666666666666667
0.5226130653266332,0.5879396984924623,6.866666666666666
0.5276381909547738,0.5879396984924623,10.666666666666666
0.5326633165829145,0.5879396984924623,6.6
0.5376884422110553,0.5879396984924623,16.533333333333335
0.542713567839196,0.5879396984924623,12.066666666666666
0.5477386934673367,0.5879396984924623,7.933333333333334
0.5527638190954774,0.5879396984924623,13.466666666666667
0.5577889447236181,0.5879396984924623,10.8
0.5628140703517588,0.5879396984924623,8.733333333333333
0.5678391959798995,0.5879396984924623,12.533333333333333
0.5728643216080402,0.5879396984924623,23.466666666666665
0.577889447236181,0.5879396984924623,12.666666666666666
0.5829145728643216,0.5879396984924623,24.866666666666667
0.5879396984924623,0.5879396984924623,15.6
0.592964824120603,0.5879396984924623,15.666666666666666
0.5979899497487438,0.5879396984924623,15.266666666666667
0.6030150753768845,0.5879396984924623,23.133333333333333
0.6080402010050251,0.5879396984924623,19.4
0.6130653266331658,0.5879396984924623,9.666666666666666
0.6180904522613065,0.5879396984924623,10.266666666666667
0.6231155778894473,0.5879396984924623,21.4
0.628140703517588,0.5879396984924623,16.733333333333334
0.6331658291457286,0.5879396984924623,12.666666666666666
0.6381909547738693,0.5879396984924623,15.533333333333333
0.6432160804020101,0.5879396984924623,23.733333333333334
0.6482412060301508,0.5879396984924623,35.333333333333336
0.6532663316582915,0.5879396984924623,21.6
0.6582914572864321,0.5879396984924623,26.8
0.6633165829145728,0.5879396984924623,46.4
0.6683417085427136,0.5879396984924623,41.733333333333334
0.6733668341708543,0.5879396984924623,19.466666666666665
0.678391959798995,0.5879396984924623,43.8
0.6834170854271356,0.5879396984924623,35.93333333333333
0.6884422110552764,0.5879396984924623,31.266666666666666
0.6934673366834171,0.5879396984924623,19.733333333333334
0.6984924623115578,0.5879396984924623,38.266666666666666
0.7035175879396985,0.5879396984924623,25.133333333333333
0.7085427135678392,0.5879396984924623,56.06666666666667
0.7135678391959799,0.5879396984924623,34.266666666666666
0.7185929648241206,0.5879396984924623,42.666666666666664
0.7236180904522613,0.5879396984924623,40.0
0.7286432160804021,0.5879396984924623,39.86666666666667
0.7336683417085427,0.5879396984924623,45.6
0.7386934673366834,0.5879396984924623,62.733333333333334
0.7437185929648241,0.5879396984924623,40.86666666666667
0.7487437185929648,0.5879396984924623,57.666666666666664
0.7537688442211056,0.5879396984924623,40.666666666666664
0.7587939698492463,0.5879396984924623,58.06666666666667
0.7638190954773869,0.5879396984924623,80.06666666666666
0.7688442211055276,0.5879396984924623,48.46666666666667
0.7738693467336684,0.5879396984924623,51.6
0.7788944723618091,0.5879396984924623,47.53333333333333
0.7839195979899498,0.5879396984924623,66.0
0.7889447236180904,0.5879396984924623,68.8
0.7939698492462312,0.5879396984924623,80.6
0.7989949748743719,0.5879396984924623,69.33333333333333
0.8040201005025126,0.5879396984924623,60.2
0.8090452261306533,0.5879396984924623,94.6
0.8140703517587939,0.5879396984924623,64.4
0.8190954773869347,0.5879396984924623,65.53333333333333
0.8241206030150754,0.5879396984924623,72.26666666666667
0.8291457286432161,0.5879396984924623,85.66666666666667
0.8341708542713568,0.5879396984924623,97.86666666666666
0.8391959798994975,0.5879396984924623,80.73333333333333
0.8442211055276382,0.5879396984924623,62.0
0.8492462311557789,0.5879396984924623,89.86666666666666
0.8542713567839196,0.5879396984924623,88.0
0.8592964824120604,0.5879396984924623,108.93333333333334
0.864321608040201,0.5879396984924623,106.93333333333334
0.8693467336683417,0.5879396984924623,102.6
0.8743718592964824,0.5879396984924623,104.6
0.8793969849246231,0.5879396984924623,89.86666666666666
0.8844221105527639,0.5879396984924623,97.13333333333334
0.8894472361809045,0.5879396984924623,83.8
0.8944723618090452,0.5879396984924623,117.26666666666667
0.8994974874371859,0.5879396984924623,116.93333333333334
0.9045226130653267,0.5879396984924623,114.93333333333334
0.9095477386934674,0.5879396984924623,105.33333333333333
0.914572864321608,0.5879396984924623,123.2
0.9195979899497487,0.5879396984924623,117.93333333333334
0.9246231155778895,0.5879396984924623,129.46666666666667
0.9296482412060302,0.5879396984924623,129.93333333333334
0.9346733668341709,0.5879396984924623,155.66666666666666
0.9396984924623115,0.5879396984924623,120.33333333333333
0.9447236180904522,0.5879396984924623,134.4
0.949748743718593,0.5879396984924623,154.66666666666666
0.9547738693467337,0.5879396984924623,162.2
0.9597989949748744,0.5879396984924623,131.73333333333332
0.964824120603015,0.5879396984924623,174.6
0.9698492462311558,0.5879396984924623,171.8
0.9748743718592965,0.5879396984924623,147.26666666666668
0.9798994974874372,0.5879396984924623,150.33333333333334
0.9849246231155779,0.5879396984924623,152.13333333333333
0.9899497487437187,0.5879396984924623,165.46666666666667
0.9949748743718593,0.5879396984924623,164.73333333333332
1.0,0.5879396984924623,183.4
0.0,0.592964824120603,1.0
0.005025125628140704,0.592964824120603,1.0666666666666667
0.010050251256281407,0.592964824120603,1.0
0.01507537688442211,0.592964824120603,1.0666666666666667
0.020100502512562814,0.592964824120603,1.0666666666666667
0.02512562814070352,0.592964824120603,1.0666666666666667
0.03015075376884422,0.592964824120603,1.0
0.035175879396984924,0.592964824120603,1.0
0.04020100502512563,0.592964824120603,1.0
0.04522613065326633,0.592964824120603,1.1333333333333333
0.05025125628140704,0.592964824120603,1.0
0.05527638190954774,0.592964824120603,1.0666666666666667
0.06030150753768844,0.592964824120603,1.1333333333333333
0.06532663316582915,0.592964824120603,1.0666666666666667
0.07035175879396985,0.592964824120603,1.4666666666666666
0.07537688442211056,0.592964824120603,1.1333333333333333
0.08040201005025126,0.592964824120603,1.4
0.08542713567839195,0.592964824120603,1.5333333333333334
0.09045226130653267,0.592964824120603,1.4666666666666666
0.09547738693467336,0.592964824120603,1.5333333333333334
0.10050251256281408,0.592964824120603,1.7333333333333334
0.10552763819095477,0.592964824120603,1.2666666666666666
0.11055276381909548,0.592964824120603,1.5333333333333334
0.11557788944723618,0.592964824120603,1.4666666666666666
0.12060301507537688,0.592964824120603,1.6666666666666667
0.12562814070351758,0.592964824120603,2.066666666666667
0.1306532663316583,0.592964824120603,1.3333333333333333
0.135678391959799,0.592964824120603,1.6666666666666667
0.1407035175879397,0.592964824120603,1.4
0.1457286432160804,0.592964824120603,1.5333333333333334
0.15075376884422112,0.592964824120603,1.4
0.15577889447236182,0.592964824120603,2.2
0.16080402010050251,0.592964824120603,1.6666666666666667
0.1658291457286432,0.592964824120603,1.2666666666666666
0.1708542713567839,0.592964824120603,1.9333333333333333
0.17587939698492464,0.592964824120603,2.466666666666667
0.18090452261306533,0.592964824120603,1.9333333333333333
0.18592964824120603,0.592964824120603,2.0
0.19095477386934673,0.592964824120603,1.4
0.19597989949748745,0.592964824120603,2.533333333333333
0.20100502512562815,0.592964824120603,1.4666666666666666
0.20603015075376885,0.592964824120603,2.2666666666666666
0.21105527638190955,0.592964824120603,2.533333333333333
0.21608040201005024,0.592964824120603,3.6666666666666665
0.22110552763819097,0.592964824120603,1.9333333333333333
0.22613065326633167,0.592964824120603,2.533333333333333
0.23115577889447236,0.592964824120603,2.8
0.23618090452261306,0.592964824120603,2.2666666666666666
0.24120603015075376,0.592964824120603,3.066666666666667
0.24623115577889448,0.592964824120603,1.9333333333333333
0.25125628140703515,0.592964824120603,2.933333333333333
0.2562814070351759,0.592964824120603,2.7333333333333334
0.2613065326633166,0.592964824120603,3.066666666666667
0.2663316582914573,0.592964824120603,2.533333333333333
0.271356783919598,0.592964824120603,2.7333333333333334
0.2763819095477387,0.592964824120603,4.066666666666666
0.2814070351758794,0.592964824120603,2.933333333333333
0.2864321608040201,0.592964824120603,2.2
0.2914572864321608,0.592964824120603,3.8666666666666667
0.2964824120603015,0.592964824120603,3.066666666666667
0.30150753768844224,0.592964824120603,3.2666666666666666
0.3065326633165829,0.592964824120603,2.8666666666666667
0.31155778894472363,0.592964824120603,2.8
0.3165829145728643,0.592964824120603,3.2666666666666666
0.32160804020100503,0.592964824120603,3.933333333333333
0.32663316582914576,0.592964824120603,3.0
0.3316582914572864,0.592964824120603,4.4
0.33668341708542715,0.592964824120603,4.333333333333333
0.3417085427135678,0.592964824120603,4.333333333333333
0.34673366834170855,0.592964824120603,4.0
0.35175879396984927,0.592964824120603,5.266666666666667
0.35678391959798994,0.592964824120603,3.1333333333333333
0.36180904522613067,0.592964824120603,4.2
0.36683417085427134,0.592964824120603,3.7333333333333334
0.37185929648241206,0.592964824120603,3.466666666666667
0.3768844221105528,0.592964824120603,5.666666666666667
0.38190954773869346,0.592964824120603,5.866666666666666
0.3869346733668342,0.592964824120603,3.6666666666666665
0.3919597989949749,0.592964824120603,3.3333333333333335
0.3969849246231156,0.592964824120603,5.733333333333333
0.4020100502512563,0.592964824120603,6.733333333333333
0.40703517587939697,0.592964824120603,3.6666666666666665
0.4120603015075377,0.592964824120603,4.266666666666667
0.4170854271356784,0.592964824120603,3.933333333333333
0.4221105527638191,0.592964824120603,8.6
0.4271356783919598,0.592964824120603,4.066666666666666
0.4321608040201005,0.592964824120603,4.933333333333334
0.4371859296482412,0.592964824120603,5.2
0.44221105527638194,0.592964824120603,4.733333333333333
0.4472361809045226,0.592964824120603,4.333333333333333
0.45226130653266333,0.592964824120603,6.466666666666667
0.457286432160804,0.592964824120603,6.533333333333333
0.4623115577889447,0.592964824120603,7.133333333333334
0.46733668341708545,0.592964824120603,5.8
0.4723618090452261,0.592964824120603,6.266666666666667
0.47738693467336685,0.592964824120603,5.8
0.4824120603015075,0.592964824120603,10.466666666666667
0.48743718592964824,0.592964824120603,8.666666666666666
0.49246231155778897,0.592964824120603,7.066666666666666
0.49748743718592964,0.592964824120603,7.066666666666666
0.5025125628140703,0.592964824120603,7.866666666666666
0.507537688442211,0.592964824120603,4.266666666666667
0.5125628140703518,0.592964824120603,9.4
0.5175879396984925,0.592964824120603,6.266666666666667
0.5226130653266332,0.592964824120603,11.933333333333334
0.5276381909547738,0.592964824120603,9.666666666666666
0.5326633165829145,0.592964824120603,9.8
0.5376884422110553,0.592964824120603,11.466666666666667
0.542713567839196,0.592964824120603,9.933333333333334
0.5477386934673367,0.592964824120603,16.066666666666666
0.5527638190954774,0.592964824120603,9.066666666666666
0.5577889447236181,0.592964824120603,17.933333333333334
0.5628140703517588,0.592964824120603,9.533333333333333
0.5678391959798995,0.592964824120603,15.266666666666667
0.5728643216080402,0.592964824120603,21.666666666666668
0.577889447236181,0.592964824120603,17.4
0.5829145728643216,0.592964824120603,9.466666666666667
0.5879396984924623,0.592964824120603,13.733333333333333
0.592964824120603,0.592964824120603,10.733333333333333
0.5979899497487438,0.592964824120603,18.2
0.6030150753768845,0.592964824120603,16.6
0.6080402010050251,0.592964824120603,12.2
0.6130653266331658,0.592964824120603,20.133333333333333
0.6180904522613065,0.592964824120603,15.666666666666666
0.6231155778894473,0.592964824120603,25.4
0.628140703517588,0.592964824120603,19.266666666666666
0.6331658291457286,0.592964824120603,23.466666666666665
0.6381909547738693,0.592964824120603,31.133333333333333
0.6432160804020101,0.592964824120603,27.066666666666666
0.6482412060301508,0.592964824120603,36.6
0.6532663316582915,0.592964824120603,21.133333333333333
0.6582914572864321,0.592964824120603,33.0
0.6633165829145728,0.592964824120603,27.933333333333334
0.6683417085427136,0.592964824120603,23.266666666666666
0.6733668341708543,0.592964824120603,20.733333333333334
0.678391959798995,0.592964824120603,32.46666666666667
0.6834170854271356,0.592964824120603,37.93333333333333
0.6884422110552764,0.592964824120603,41.2
0.6934673366834171,0.592964824120603,48.666666666666664
0.6984924623115578,0.592964824120603,48.6
0.7035175879396985,0.592964824120603,53.666666666666664
0.7085427135678392,0.592964824120603,56.333333333333336
0.7135678391959799,0.592964824120603,45.2
0.7185929648241206,0.592964824120603,39.4
0.7236180904522613,0.592964824120603,58.8
0.7286432160804021,0.592964824120603,45.4
0.7336683417085427,0.592964824120603,52.86666666666667
0.7386934673366834,0.592964824120603,52.6
0.7437185929648241,0.592964824120603,54.93333333333333
0.7487437185929648,0.592964824120603,47.4
0.7537688442211056,0.592964824120603,64.13333333333334
0.7587939698492463,0.592964824120603,62.2
0.7638190954773869,0.592964824120603,81.2
0.7688442211055276,0.592964824120603,51.266666666666666
0.7738693467336684,0.592964824120603,50.86666666666667
0.7788944723618091,0.592964824120603,79.86666666666666
0.7839195979899498,0.592964824120603,72.0
0.7889447236180904,0.592964824120603,78.13333333333334
0.7939698492462312,0.592964824120603,79.0
0.7989949748743719,0.592964824120603,75.66666666666667
0.8040201005025126,0.592964824120603,81.4
0.8090452261306533,0.592964824120603,85.4
0.8140703517587939,0.592964824120603,90.13333333333334
0.8190954773869347,0.592964824120603,82.26666666666667
0.8241206030150754,0.592964824120603,73.86666666666666
0.8291457286432161,0.592964824120603,88.2
0.8341708542713568,0.592964824120603,103.26666666666667
0.8391959798994975,0.592964824120603,81.46666666666667
0.8442211055276382,0.592964824120603,91.2
0.8492462311557789,0.592964824120603,85.2
0.8542713567839196,0.592964824120603,103.06666666666666
0.8592964824120604,0.592964824120603,90.33333333333333
0.864321608040201,0.592964824120603,88.33333333333333
0.8693467336683417,0.592964824120603,100.53333333333333
0.8743718592964824,0.592964824120603,120.53333333333333
0.8793969849246231,0.592964824120603,114.4
0.8844221105527639,0.592964824120603,121.93333333333334
0.8894472361809045,0.592964824120603,123.93333333333334
0.8944723618090452,0.592964824120603,110.0
0.8994974874371859,0.592964824120603,134.26666666666668
0.9045226130653267,0.592964824120603,91.66666666666667
0.9095477386934674,0.592964824120603,114.13333333333334
0.914572864321608,0.592964824120603,108.93333333333334
0.9195979899497487,0.592964824120603,138.53333333333333
0.9246231155778895,0.592964824120603,150.0
0.9296482412060302,0.592964824120603,137.33333333333334
0.9346733668341709,0.592964824120603,138.46666666666667
0.9396984924623115,0.592964824120603,155.0
0.9447236180904522,0.592964824120603,138.8
0.949748743718593,0.592964824120603,130.6
0.9547738693467337,0.592964824120603,158.13333333333333
0.9597989949748744,0.592964824120603,141.86666666666667
0.964824120603015,0.592964824120603,162.2
0.9698492462311558,0.592964824120603,123.46666666666667
0.9748743718592965,0.592964824120603,155.93333333333334
0.9798994974874372,0.592964824120603,171.33333333333334
0.9849246231155779,0.592964824120603,170.8
0.9899497487437187,0.592964824120603,162.13333333333333
0.9949748743718593,0.592964824120603,151.66666666666666
1.0,0.592964824120603,151.73333333333332
0.0,0.5979899497487438,1.0
0.005025125628140704,0.5979899497487438,1.0666666666666667
0.010050251256281407,0.5979899497487438,1.0
0.01507537688442211,0.5979899497487438,1.0666666666666667
0.020100502512562814,0.5979899497487438,1.0666666666666667
0.02512562814070352,0.5979899497487438,1.0666666666666667
0.03015075376884422,0.5979899497487438,1.1333333333333333
0.035175879396984924,0.5979899497487438,1.0
0.04020100502512563,0.5979899497487438,1.0666666666666667
0.04522613065326633,0.5979899497487438,1.0666666666666667
0.05025125628140704,0.5979899497487438,1.3333333333333333
0.05527638190954774,0.5979899497487438,1.4
0.06030150753768844,0.5979899497487438,1.3333333333333333
0.06532663316582915,0.5979899497487438,1.0666666666666667
0.07035175879396985,0.5979899497487438,1.0
0.07537688442211056,0.5979899497487438,1.2
0.08040201005025126,0.5979899497487438,1.1333333333333333
0.08542713567839195,0.5979899497487438,1.3333333333333333
0.09045226130653267,0.5979899497487438,1.1333333333333333
0.09547738693467336,0.5979899497487438,1.5333333333333334
0.10050251256281408,0.5979899497487438,1.5333333333333334
0.10552763819095477,0.5979899497487438,1.2666666666666666
0.11055276381909548,0.5979899497487438,2.0
0.11557788944723618,0.5979899497487438,1.8
0.12060301507537688,0.5979899497487438,1.7333333333333334
0.12562814070351758,0.5979899497487438,1.4
0.1306532663316583,0.5979899497487438,1.6666666666666667
0.135678391959799,0.5979899497487438,1.4666666666666666
0.1407035175879397,0.5979899497487438,2.1333333333333333
0.1457286432160804,0.5979899497487438,2.2666666666666666
0.15075376884422112,0.5979899497487438,1.6666666666666667
0.15577889447236182,0.5979899497487438,1.8666666666666667
0.16080402010050251,0.5979899497487438,1.8
0.1658291457286432,0.5979899497487438,1.6
0.1708542713567839,0.5979899497487438,2.1333333333333333
0.17587939698492464,0.5979899497487438,2.2666666666666666
0.18090452261306533,0.5979899497487438,2.466666666666667
0.18592964824120603,0.5979899497487438,1.4666666666666666
0.19095477386934673,0.5979899497487438,2.066666666666667
0.19597989949748745,0.5979899497487438,1.3333333333333333
0.20100502512562815,0.5979899497487438,2.066666666666667
0.20603015075376885,0.5979899497487438,2.1333333333333333
0.21105527638190955,0.5979899497487438,2.2666666666666666
0.21608040201005024,0.5979899497487438,2.0
0.22110552763819097,0.5979899497487438,1.9333333333333333
0.22613065326633167,0.5979899497487438,1.9333333333333333
0.23115577889447236,0.5979899497487438,2.466666666666667
0.23618090452261306,0.5979899497487438,3.0
0.24120603015075376,0.5979899497487438,2.533333333333333
0.24623115577889448,0.5979899497487438,2.6666666666666665
0.25125628140703515,0.5979899497487438,1.9333333333333333
0.2562814070351759,0.5979899497487438,3.1333333333333333
0.2613065326633166,0.5979899497487438,2.066666666666667
0.2663316582914573,0.5979899497487438,2.8
0.271356783919598,0.5979899497487438,2.8
0.2763819095477387,0.5979899497487438,3.2
0.2814070351758794,0.5979899497487438,3.1333333333333333
0.2864321608040201,0.5979899497487438,3.533333333333333
0.2914572864321608,0.5979899497487438,2.4
0.2964824120603015,0.5979899497487438,2.466666666666667
0.30150753768844224,0.5979899497487438,3.2
0.3065326633165829,0.5979899497487438,3.2666666666666666
0.31155778894472363,0.5979899497487438,4.533333333333333
0.3165829145728643,0.5979899497487438,3.6
0.32160804020100503,0.5979899497487438,3.4
0.32663316582914576,0.5979899497487438,4.133333333333334
0.3316582914572864,0.5979899497487438,3.2
0.33668341708542715,0.5979899497487438,2.466666666666667
0.3417085427135678,0.5979899497487438,3.6666666666666665
0.34673366834170855,0.5979899497487438,3.466666666666667
0.35175879396984927,0.5979899497487438,4.0
0.35678391959798994,0.5979899497487438,4.866666666666666
0.36180904522613067,0.5979899497487438,3.1333333333333333
0.36683417085427134,0.5979899497487438,3.2666666666666666
0.37185929648241206,0.5979899497487438,5.266666666666667
0.3768844221105528,0.5979899497487438,5.533333333333333
0.38190954773869346,0.5979899497487438,3.2666666666666666
0.3869346733668342,0.5979899497487438,4.4
0.3919597989949749,0.5979899497487438,6.8
0.3969849246231156,0.5979899497487438,4.133333333333334
